0.15450095	0.010230271	0.24972391	0.10032811	0.04816796	0.37222794	-0.091068625	0.049364716	0.19916353	-0.0012681615	0.29920715	-0.064510725	0.35625407	-0.039926864	-0.046069708	-0.13393456
-0.27057007	-0.36954874	0.1506536	0.47451365	0.49030036	0.34480312	0.2873841	-0.25727388	0.008568449	-0.44826335	-0.29699734	0.2092446	-0.13356727	0.5220499	-0.18737939	-0.6951927
-0.010574034	0.15828283	0.6686855	0.12296978	0.31177336	0.4321779	-0.22326988	-0.5311714	0.57607615	0.08358555	0.36766845	0.54790485	0.33263284	0.04284793	0.3784864	-0.8197795
0.28778604	0.10145211	-0.27351248	-0.112717964	-0.5132115	0.059282638	-0.123547986	0.4869907	-0.20097022	0.28153428	0.34750047	-0.37768874	0.33750734	-0.34628737	-0.2716806	0.77302337
-0.0789038	-0.08832909	0.13129188	0.120427564	0.3192419	0.2346874	-0.0038718353	-0.10406981	0.032456905	-0.09466824	0.043087326	-0.062433973	0.15861553	0.02803116	-0.11879157	-0.33189616
-0.6536459	0.6570412	0.31779176	-0.79824406	0.4604342	-0.50815475	-0.24388625	-0.6314209	0.38639688	0.734678	0.15642358	-0.28028464	-0.16600339	-0.6325947	0.5397728	0.113335304
-0.5940049	0.31716844	-0.11738239	-0.17256646	0.19762135	-0.40876648	0.31414247	-0.15147482	-0.119980656	0.11921888	-0.29210246	-0.15076625	-0.2956994	-0.05335195	-0.030116083	0.39677647
-0.41105697	0.1787971	0.21984646	-0.008869741	0.3472271	-0.13760205	0.17019747	-0.50298405	0.13917407	-0.041305102	-0.13157389	0.2873001	-0.26108286	0.11930341	0.18180072	-0.35261726
0.21114059	0.2131879	0.03987452	0.034794796	-0.44457737	0.017608838	-0.07548929	0.13167715	0.04576284	-0.018730994	0.1937269	0.18397419	0.15138921	-0.059915878	0.27790323	0.42427957
-0.32222354	0.07993721	0.033314347	0.17597628	0.21979934	-0.04582724	0.25299418	-0.19359323	-0.08586287	-0.16847448	-0.19770296	0.095704064	-0.24301548	0.15216249	-0.046296366	-0.017745819
0.03525074	-0.06676989	-0.31425425	-0.014982161	-0.06044217	0.12835248	0.18493578	0.35677758	-0.29427555	0.037784163	0.091833614	-0.45065325	0.2605219	-0.19294128	-0.3591682	0.398853
-0.2237395	0.017878141	0.11080457	0.31648746	0.2646412	0.09847443	0.15782061	-0.27815634	0.057289086	-0.21816789	-0.09340082	0.23139633	-0.074590616	0.301621	0.03361381	-0.24512868
-0.302575	0.10512837	0.17402601	-0.06113256	0.26443326	0.011798737	0.14610812	-0.2276005	0.16718976	0.10548814	-0.023818089	-0.072090335	-0.0015172992	-0.110516064	-0.070015356	-0.15485431
-0.38881588	0.4385924	0.11441242	-0.17035231	-0.029398568	-0.28290573	0.17581473	-0.3300168	-0.002065328	0.07274076	-0.07499337	0.28881758	-0.3205225	-0.016255727	0.35057667	0.20747837
-0.63022965	0.7157676	0.32479542	-0.6625752	0.44581372	-0.530024	-0.21727818	-0.59593165	0.34825775	0.5127718	0.08632938	-0.0033752825	-0.18982954	-0.46577644	0.5961576	0.053353652
-0.49915397	-0.45231786	-0.4125014	0.39014545	0.5540971	0.10428945	0.49157578	0.040500887	-0.38201398	-0.47352484	-0.53372985	-0.18284468	-0.35684344	0.4860962	-0.37046567	-0.420435
-0.82441956	0.59658736	0.4562568	-0.38660797	0.63279873	-0.44285372	0.082900114	-0.85344696	0.34619135	0.35678065	-0.19548684	0.24040721	-0.4091181	-0.18949161	0.43146613	-0.3518446
-0.2586466	-0.0071504065	-0.26410827	-0.02204937	0.050583906	-0.14737353	0.3172407	0.23992527	-0.2580201	0.0015929969	-0.2098277	-0.4571639	-0.032636307	-0.04450428	-0.3244795	0.35960293
-0.5742914	-0.53876865	-0.5302762	0.5373305	0.6010186	0.47526154	0.5499126	0.14145584	-0.45655552	-0.55450577	-0.6782522	-0.26013464	-0.65878826	0.66074085	-0.53324014	-0.8246431
-0.3705727	0.1935122	0.30574948	-0.10345612	0.33688116	0.07815788	-0.16901015	-0.33402076	0.28475353	0.224768	0.14788611	0.029275678	0.07680276	-0.19004147	0.15609269	-0.43617505
-0.018168008	0.11716196	0.1463785	0.3068026	-0.18419781	0.091722935	0.15568061	-0.19817893	0.031209107	-0.2773871	0.021125946	0.41976982	-0.082439646	0.29473257	0.1944773	-0.043745764
-0.76133823	0.5798846	-0.6191112	0.15105587	-0.5208715	-0.6425803	0.66193616	-0.2611648	-0.6802687	-0.51767015	-0.69900817	0.44898444	-0.74998814	0.6117535	0.37768286	0.60994613
-0.24246041	0.45065558	0.4995854	-0.443472	0.211608	-0.09049847	-0.29598263	-0.3273087	0.44536453	0.51119787	0.4042842	0.046081953	0.18541037	-0.46496302	0.39027977	0.017618561
-0.12033136	0.09250877	0.23443268	-0.03162869	0.17894992	0.08382699	-0.010919653	-0.0892128	0.19589654	0.14291489	0.11492906	-0.10344195	0.14053205	-0.1737822	-0.0487044	-0.030507553
-0.3371826	0.06409113	0.08283508	-0.028215688	0.4049616	0.11535775	0.06442531	-0.13262826	0.15529926	0.10552324	0.00969308	-0.28268126	0.110672675	-0.16455722	-0.1850309	-0.26080814
-0.29904374	-0.4617787	-0.5310546	0.5190028	0.3780702	0.22154817	0.54896384	0.30896205	-0.5176025	-0.48393658	-0.6037923	-0.40657195	-0.22028284	0.5262826	-0.51200134	-0.19859934
-0.53484756	0.4043783	0.09705364	-0.011052725	0.09369176	-0.40124536	0.32121438	-0.5484956	-0.03681926	-0.15755887	-0.3570071	0.51046896	-0.4365966	0.21802616	0.40392143	0.17850044
0.1546601	-0.6060437	-0.45786965	0.60185456	-0.058355283	0.5079574	0.4384016	0.4882653	-0.5295393	-0.58287334	-0.2024455	-0.40065807	0.27655995	0.46187186	-0.5723451	-0.1437968
-0.3215662	0.25747925	-0.024865292	-0.008585131	0.03580147	-0.2040739	0.15910551	-0.17202368	-0.04051726	-0.021564445	-0.1319592	0.11090919	-0.19817989	0.007535294	0.08065547	0.22116233
-0.6167448	-0.17258981	-0.5465484	0.3879462	0.42118785	-0.1057708	0.585964	-0.028157808	-0.49831125	-0.49058473	-0.6492247	0.13123322	-0.4768944	0.7161857	-0.2389272	-0.20251714
0.57432026	-0.3109185	-0.2464226	0.15526786	-0.5493428	0.5698884	-0.6369868	0.6432906	-0.25635567	0.508832	0.75511473	-0.6895983	0.8287458	-0.78152287	-0.6476501	0.8070414
-0.15370351	-0.020785777	-0.0021740692	0.36414468	0.11112733	0.10544187	0.27110338	-0.06726419	-0.07723511	-0.31639236	-0.16730377	0.24458097	-0.012170443	0.35946217	-0.09240988	-0.13987613
-0.23376903	0.2917587	-0.011570022	-0.017922798	-0.16345885	-0.2364071	0.18587248	-0.077600524	-0.11157586	-0.019352946	-0.13441896	0.14556663	-0.10203011	-0.036607873	0.0893989	0.45968977
-0.3078572	0.44106635	0.471295	-0.5894324	0.4585605	-0.20751987	-0.33410448	-0.43053177	0.48189116	0.55312496	0.34361854	-0.2522723	0.1226483	-0.5230678	0.30934232	-0.15337819
0.04725037	-0.086236306	0.02454811	0.43029273	-0.19591829	0.16386873	0.15593201	0.097122364	-0.11088264	-0.26617354	0.06416475	0.15694752	0.08347977	0.17969494	-0.11322579	0.06374613
0.35153708	0.23189403	-0.1462192	-0.008001471	-0.7531148	0.018576035	-0.040915567	0.39543834	-0.2585947	0.16228576	0.4280566	-0.05565855	0.24138966	-0.22369957	-0.014960632	0.7057202
-0.080839306	-0.08822285	0.10208263	0.21527787	0.24341571	0.29376277	0.057714093	-0.031664386	0.07468778	-0.06409805	0.045585547	0.07353903	0.17524591	0.04538075	-0.12295708	-0.2560636
-0.5108518	0.49787816	-0.05850293	-0.11672679	-0.15019678	-0.41913125	0.33206472	-0.66451454	-0.14716104	-0.07606399	-0.31932333	0.38309452	-0.4364943	0.30435896	0.5240089	0.3229036
-0.07110244	-0.2180172	0.32308012	0.5563659	0.39576223	0.531997	0.13667336	-0.38796753	0.21513383	-0.48876825	0.014489398	0.5191592	0.01965934	0.62106395	0.08475687	-0.7621306
-0.10726395	0.0133980205	0.41429222	0.2536703	0.23413622	0.3762795	0.009322524	-0.55506223	0.3880866	-0.21296276	0.091108516	0.42693585	0.117415674	0.2015708	0.17061913	-0.7476551
0.40852657	0.06419663	0.15660454	0.11305766	-0.26014385	0.43552858	-0.18032524	0.08494325	0.14297715	0.0030363433	0.48223594	-0.002566355	0.55784535	-0.10083322	0.102522746	0.09338095
-0.29738975	0.35877272	0.2847155	-0.34166688	0.25895825	-0.13550904	-0.18428768	-0.3362521	0.3225397	0.29108804	0.19833063	-0.113207996	0.084514126	-0.2799742	0.36669275	-0.18352698
0.24093081	-0.048414003	0.348934	0.15592152	-0.0091821095	0.31367558	-0.16404168	0.021927029	0.27781156	-0.045659438	0.29823595	0.15285222	0.2796418	-0.08512284	0.08629579	-0.18642826
-0.6355009	-0.07878357	-0.066695504	0.02795698	0.7028916	-0.12234994	0.21890795	-0.16914095	-0.0033486555	0.052844394	-0.2784641	-0.53115505	-0.08204678	-0.046016958	-0.32143712	-0.37723136
0.16077009	-0.46650398	0.12577814	0.46507093	0.27124667	0.75527495	0.17418477	0.16005479	0.09129802	-0.3181534	0.1362594	-0.10555991	0.5279505	0.20945062	-0.312617	-0.6009172
0.4730013	0.13866344	0.52411854	0.29495892	-0.24676403	0.5560496	-0.3466912	-0.1759632	0.48285964	-0.031901274	0.6534981	0.44400415	0.49752396	-0.006961517	0.36081216	-0.26931107
-0.40277755	0.23719308	0.14080474	-0.22366644	0.25708315	-0.27533785	-0.014085102	-0.21109067	0.08789389	0.16710132	0.028136577	-0.06754368	-0.09033724	-0.14460999	0.16339192	0.10984031
-0.43187642	-0.48701382	-0.51326066	0.46626043	0.6077752	0.517165	0.47660822	0.31203014	-0.42377603	-0.5156399	-0.58303756	-0.38855845	-0.360217	0.5299242	-0.5104871	-0.6475563
0.18056226	0.25023204	0.50506043	-0.03216297	0.1493342	0.29808584	-0.33714017	-0.3663238	0.4891996	0.20182952	0.47257817	0.31340092	0.3264977	-0.17748755	0.3648138	-0.38158062
0.62430054	0.32218993	0.70153564	0.26539505	-0.40360337	0.71892214	-0.49789926	-0.44173926	0.64533734	-0.010370113	0.7412507	0.69737166	0.6566143	0.16752158	0.6407716	-0.6560676
-0.4747171	0.59162146	0.35851344	-0.71535724	0.55999476	-0.29521236	-0.43382984	-0.46831977	0.3986461	0.6905735	0.30412078	-0.44858608	0.075184055	-0.6449727	0.22255635	0.06585013
-0.7396588	0.6721763	0.52400815	-0.81150174	0.7080792	-0.4696636	-0.5705892	-0.74879724	0.54963386	0.7924061	0.42767882	-0.832191	0.22341818	-0.69957495	0.45526245	-0.46119493
-0.33884302	0.07558992	-0.0066816085	0.3977849	-0.016832408	-0.19735785	0.42314443	-0.31375518	-0.16933252	-0.33311546	-0.34799036	0.4973477	-0.3535906	0.39790082	0.062638775	0.012190372
-0.2026085	0.3904646	0.5978583	-0.2821122	0.5023681	0.08443126	-0.23976909	-0.6791483	0.60008466	0.29963356	0.40033785	0.21610138	0.22882982	-0.28324178	0.45389897	-0.4521405
-0.53447866	0.48650712	-0.5238677	-0.1807933	-0.492963	-0.56128	0.5457486	-0.39185032	-0.52910393	-0.18465754	-0.5003245	0.4606814	-0.59163773	0.4788945	0.43133524	0.49554327
0.37961227	-0.006819574	-0.0468077	-0.021178259	-0.4453559	0.2794407	-0.24322523	0.4051326	-0.09934212	0.24498872	0.42382887	-0.30044508	0.45670235	-0.33856934	-0.27400813	0.5139025
0.7810977	-0.3840422	0.2147101	0.50280267	-0.5181115	0.92202544	-0.4289214	0.44681624	0.19923456	-0.115345776	0.77110535	-0.14941692	0.9726391	-0.13032213	-0.18668364	-0.097188205
-0.16988729	0.28046912	-0.4224507	-0.0496925	-0.41818956	-0.37343442	0.42658967	0.13588254	-0.46022233	-0.15247299	-0.28337947	0.058844257	-0.24604477	0.18124741	0.113134995	0.58937305
0.08930488	0.18921567	0.1071403	0.08010302	-0.23845203	0.055518877	-0.053482514	-0.025875714	0.052759163	0.0925704	0.3394592	0.09009526	0.1617302	-0.061990835	0.09839771	0.217323
-0.15696986	0.05786228	0.085614674	0.19931537	0.012499693	-0.06422498	0.29707155	-0.16541533	-0.05609315	-0.24709842	-0.088729374	0.2538509	-0.1628535	0.2291363	0.04033293	0.0102578
-0.4592053	0.4995249	0.08248642	-0.30749765	0.082546614	-0.53673565	0.08533309	-0.32123482	0.0915267	0.23003127	-0.07842442	0.2658658	-0.28453898	-0.13513812	0.40904638	0.3060577
-0.1286171	-0.34012845	-0.6513234	0.28929204	-0.103835754	0.047352444	0.44233346	0.3948216	-0.5313219	-0.40028128	-0.3423001	-0.36700726	-0.13767882	0.3524983	-0.44649908	0.2304472
-0.203196	-0.2320227	-0.2544175	0.24329743	0.23545031	0.24960554	0.24534263	0.15514205	-0.23916188	-0.18574578	-0.23531248	-0.2645916	0.09624858	0.18782504	-0.40292227	-0.18800804
-0.3656735	-0.3922923	-0.3785627	0.47108197	0.4856751	0.28206575	0.4016386	0.15995212	-0.42158532	-0.51413906	-0.47856426	-0.09480095	-0.23689733	0.5354895	-0.3270497	-0.46091443
-0.28479388	0.31952846	0.19841033	-0.3835938	0.24213322	-0.13151564	-0.25787356	-0.25684154	0.23024864	0.4177862	0.3650361	-0.31115133	0.24919859	-0.4348492	0.16377442	-0.022222089
0.08199396	0.25978768	0.5507326	-0.51012456	0.45560595	0.3692764	-0.5796366	-0.17227687	0.5457961	0.61580646	0.72941345	-0.45234466	0.72055286	-0.62342125	0.08483299	-0.25627705
-0.16982141	0.014817066	0.14592904	0.054114383	0.284413	0.17392166	0.11994637	-0.13648887	0.08859865	0.0016626376	0.058979776	-0.15776363	0.12543483	-0.03150793	-0.093718655	-0.18212406
-0.20226443	0.24169976	0.42810488	-0.1476595	0.36587244	0.04410902	-0.2209515	-0.48086047	0.35177574	0.20000975	0.25201628	0.10213257	0.13167614	-0.21720913	0.24979353	-0.2756982
-0.20686021	0.3699656	0.14871538	-0.5934405	0.15206546	-0.19237056	-0.37688315	0.018262943	0.23249638	0.63601863	0.36702228	-0.56315684	0.18905029	-0.6340354	0.00059066963	0.48852375
-0.5285218	0.48588663	0.271344	-0.18761387	0.21401554	-0.42439583	0.05730176	-0.71607715	0.22172536	0.1489049	-0.07966432	0.3576794	-0.33310005	-0.013591579	0.49094537	-0.00051303435
-0.31088516	0.11609572	-0.29643458	0.07799263	-0.03817882	-0.2879839	0.33897936	-0.007685836	-0.3233724	-0.17669491	-0.36997294	-0.02479249	-0.23183398	0.19900233	-0.09580817	0.2847185
-0.5074439	0.51612484	-0.3755508	-0.38051617	-0.35737142	-0.5088561	0.42196703	-0.25159	-0.46349624	0.0635787	-0.36112347	0.15477234	-0.43171406	0.07192525	0.33814734	0.52897596
-0.30773744	-0.30605006	-0.24622254	0.3716021	0.26477778	0.27942407	0.3775715	0.096631154	-0.27191034	-0.43853086	-0.41874978	-0.16341664	0.031509936	0.5219755	-0.33234018	-0.29977587
-0.36768952	0.36152998	0.14196047	-0.14388014	0.1350776	-0.2645077	0.11274343	-0.24461079	0.17416123	0.15407465	-0.0037010633	0.018703429	-0.12990119	-0.14769152	0.1611604	0.13102607
-0.17134695	-0.17389536	-0.30468	0.42473173	-0.079591	0.003220039	0.460204	0.12498252	-0.35608473	-0.43787572	-0.3196016	-0.013337748	-0.086795285	0.3528816	-0.3306159	0.13273531
-0.08856291	0.3931711	-0.017802969	0.19603647	-0.4887341	-0.22666302	0.30385274	-0.05762264	-0.1479088	-0.23255461	-0.015846191	0.49237615	-0.13598953	0.29211304	0.40084583	0.4178283
0.7317717	-0.15577173	0.4415068	0.48853242	-0.54001564	0.9055657	-0.45719358	0.078453645	0.42192146	-0.18283866	0.6701887	0.23265731	0.7604218	0.0379512	0.21096899	-0.32509127
0.6343011	-0.12733729	0.37414518	0.63503844	-0.60341084	0.6312111	-0.08975334	-0.08862827	0.28879645	-0.43702284	0.47365287	0.68092895	0.4627513	0.49448445	0.33753824	-0.25394222
-0.70367146	0.5851182	-0.026215436	-0.39737627	0.17243408	-0.63097316	0.3805495	-0.51802665	-0.1014823	0.23358372	-0.3812696	0.2122495	-0.5125149	-0.11568146	0.44992074	0.5150288
-0.2939552	0.28166914	-0.32678282	-0.0034557076	-0.080047235	-0.30962124	0.27489325	-0.024642846	-0.332752	-0.09438548	-0.27295804	0.011690908	-0.30337262	0.10699412	0.0031493013	0.4589122
0.009096264	-0.575533	-0.35090345	0.4942401	0.284866	0.6326888	0.29129255	0.44431078	-0.38073105	-0.4597149	-0.19048725	-0.50541866	0.35242116	0.40089285	-0.5857268	-0.45713672
-0.48660654	-0.21304539	-0.1452655	0.4661604	0.28597817	-0.035135172	0.54388225	-0.21307684	-0.24920207	-0.45261306	-0.50009257	0.2643769	-0.41611168	0.5867608	-0.21053681	-0.20819113
-0.50752676	0.40467247	0.21932997	-0.3023613	0.25417143	-0.37318245	-0.010346376	-0.38872293	0.16483785	0.29161265	0.04729411	0.08186649	-0.14679995	-0.2600868	0.21362334	0.1217178
-0.15856925	-0.0086531	0.15044321	0.28852445	0.26270378	0.1667399	0.12022255	-0.26912388	-0.0011887692	-0.1412036	-0.11151969	0.2850444	-0.030048303	0.28219113	0.041223034	-0.3169904
0.20695144	0.20083433	0.36215225	-0.030699538	-0.08384467	0.36188877	-0.30724695	-0.13929018	0.3437474	0.11777879	0.47422528	0.07250389	0.38326934	-0.1662144	0.23563601	-0.16094981
-0.16680808	0.2870129	0.091229916	-0.24664	0.115783915	-0.1657542	-0.009505974	-0.10505955	0.07295804	0.21383788	-0.015966084	-0.09858435	-0.017729225	-0.21962439	0.05355093	0.1548589
0.7347656	-0.109719604	0.5147233	0.51330495	-0.5042403	0.8256916	-0.4158046	0.04660204	0.48221108	-0.13504328	0.6718719	0.42848778	0.71365213	0.12587945	0.34638765	-0.4236787
-0.54948366	0.3952742	0.22860889	0.10387127	0.12759763	-0.34603515	0.37703314	-0.6349158	0.07031261	-0.1640465	-0.33389032	0.5540206	-0.40472457	0.2727976	0.42776492	-0.017898764
-0.40305415	0.26382497	-0.12125283	0.02392181	0.00038917898	-0.28970283	0.36157283	-0.12530701	-0.16396216	-0.10919252	-0.25201192	0.20307417	-0.28158525	0.1239775	0.11260187	0.24699958
0.018332569	0.5108052	0.34476346	-0.6186134	-0.012914395	-0.1015185	-0.35584632	-0.0890635	0.3339434	0.64592445	0.42082334	-0.22043067	0.3713778	-0.63360155	0.27503628	0.34955674
-0.03805062	-0.040546734	0.07807302	0.31822544	-0.007309925	0.14642306	0.16602248	0.08666326	-0.096331544	-0.19155811	0.06692964	0.09451052	0.15712407	0.18665119	-0.14616685	0.033369586
0.65518576	0.26274267	0.5761689	0.34093446	-0.3431442	0.72409636	-0.41783875	-0.5258583	0.5412959	-0.11546762	0.5836766	0.7848515	0.53576374	0.21135174	0.6425958	-0.7204729
0.5002797	-0.2047017	-0.33510044	0.157449	-0.64289105	0.45746416	-0.42439556	0.63777494	-0.3274372	0.2388919	0.6281342	-0.6249186	0.6023107	-0.52937436	-0.51191145	0.87157255
-0.67452854	0.7727547	-0.24553154	-0.3853216	-0.44362408	-0.71657383	0.42562172	-0.65121424	-0.34443405	-0.04532759	-0.48137572	0.57117325	-0.67861986	0.29761663	0.7071832	0.5576594
0.053248595	0.24804299	0.30387607	0.03563943	-0.13252658	-0.039604258	-0.034932096	-0.21191832	0.20092191	-0.014950189	0.23220216	0.29843745	0.013890809	-0.016672548	0.26592454	0.028668521
-0.13168307	0.23069297	0.14491707	-0.30356833	0.16589649	0.0021433337	-0.11602094	-0.0403049	0.18712564	0.24060538	0.22785918	-0.2434786	0.13033527	-0.34208575	0.074533276	0.23369455
0.5111481	-0.52000636	0.36213952	0.9241649	-0.26860824	0.79239523	0.24454229	-0.13540499	0.112127565	-0.80108345	0.18908703	0.735782	0.265162	0.81169444	0.09351178	-0.8789279
-0.03733349	0.05471432	-0.042108692	-0.05238994	0.046081018	0.18458685	-0.015069205	0.22443594	-0.0649182	0.111642435	0.2087145	-0.38592535	0.31266573	-0.26158044	-0.3257046	0.18141583
-0.56730914	0.28840432	0.022366356	-0.19305313	0.29552916	-0.3484853	0.21366669	-0.2525904	-0.054868877	0.15578161	-0.24436598	-0.09322089	-0.27350327	-0.10379558	0.0054591834	0.21031328
-0.46187186	-0.24196038	0.02090854	0.23768942	0.55721664	0.17433454	0.2806889	-0.19101259	-0.08055714	-0.18452325	-0.2794604	-0.06935781	-0.09308862	0.17629617	-0.3458491	-0.572265
0.28620073	-0.30523583	-0.35510048	0.15327758	-0.22597568	0.38058096	-0.008056506	0.512372	-0.24858351	-0.07075814	0.13876925	-0.5089428	0.45921147	-0.09077039	-0.51741797	0.3120442
-0.400832	-0.48802167	-0.13925175	0.48113728	0.69173807	0.4390438	0.371596	-0.087477654	-0.17829823	-0.43753573	-0.3781624	-0.15039039	-0.1252884	0.47314766	-0.38522112	-0.76523536
-0.1567099	0.21899003	-0.13395154	-0.16821206	-0.15842636	-0.12558563	0.14178017	0.08195393	-0.13458163	0.12020977	-0.043961518	-0.15165293	0.024023175	-0.20749645	-0.010005547	0.4642123
0.1513086	-0.27751443	0.381689	0.53645873	0.44891	0.6379715	0.024372075	-0.49048182	0.33542335	-0.38518545	0.15638176	0.5576815	0.17178217	0.4698034	0.20878801	-0.943212
-0.16566361	0.5201833	0.4884631	-0.22852734	0.16912743	-0.0665628	-0.26834738	-0.6408891	0.37909684	0.34203166	0.35112545	0.41454804	0.05037984	-0.21262327	0.6112144	-0.19699055
0.37436515	-0.22598271	-0.4223234	0.20848167	-0.42141587	0.31771877	-0.022997437	0.51886797	-0.48157927	-0.06302123	0.2763125	-0.5506849	0.46964705	-0.15022352	-0.445888	0.58536386
-0.13919581	0.4056077	-0.39391455	-0.1542044	-0.61779547	-0.43485814	0.32247198	0.22950888	-0.42807305	-0.014588027	-0.12822637	0.15948343	-0.28092298	0.095990054	0.2865852	0.7235003
0.040977053	-0.14802065	-0.29846033	0.026651924	-0.038035892	0.23445883	0.07931851	0.33586133	-0.23442683	0.039226685	0.15419933	-0.55955064	0.34545606	-0.17242956	-0.5062413	0.33753422
0.11142603	0.018054506	0.14479752	-0.10121419	0.19970307	0.3436191	-0.2000041	0.035768095	0.17297044	0.13539928	0.35151693	-0.35000724	0.48614627	-0.2811797	-0.22385627	-0.12454233
-0.39016587	-0.5173032	-0.17206044	0.43504694	0.70024884	0.65366346	0.29845637	0.048616853	-0.18657272	-0.462625	-0.48860738	-0.3774728	-0.004591608	0.5237496	-0.44910944	-0.92614055
-0.44439295	0.36870065	-0.31175345	-0.085421585	-0.33720842	-0.33311704	0.37397823	-0.32788077	-0.3779584	-0.2294571	-0.3898138	0.38459912	-0.43792573	0.31605598	0.3840046	0.41297784
-0.012234777	0.015253475	0.19731554	-0.04502921	0.23751086	0.14183274	-0.007460946	-0.04703617	0.13231927	0.1394125	0.13416648	-0.21182802	0.29983222	-0.24458422	-0.14359866	-0.0887196
0.013650958	0.08813849	0.06791369	0.07577363	-0.034306277	0.17357226	0.0899778	0.020343443	0.039526843	0.00055040384	0.1876357	-0.11571497	0.21020976	-0.043632526	-0.08568031	0.10997407
0.2416012	0.36786157	0.63253456	0.28639588	-0.5291086	0.017440101	-0.12212546	-0.4966364	0.39361307	-0.16997129	0.3744953	0.6701967	-0.04774514	0.4108412	0.68699414	-0.09010731
